1104	2.92E-04
1103	3.26E-04
1102	3.91E-04
1101	2.74E-04
1100	3.56E-04
1099	2.20E-04
1098	2.38E-04
1097	3.10E-04
1096	3.04E-04
1095	2.52E-04
1094	4.02E-04
1093	3.04E-04
1092	3.06E-04
1091	2.36E-04
1090	2.12E-04
1089	2.87E-04
1088	2.68E-04
1087	3.47E-04
1086	3.02E-04
1085	2.11E-04
1084	2.21E-04
1083	3.14E-04
1082	2.85E-04
1081	3.19E-04
1080	3.29E-04
1079	3.52E-04
1078	2.79E-04
1077	2.76E-04
1076	2.53E-04
1075	2.88E-04
1074	3.34E-04
1073	3.20E-04
1072	3.51E-04
1071	1.96E-04
1070	2.33E-04
1069	2.37E-04
1068	2.92E-04
1067	2.63E-04
1066	2.36E-04
1065	1.90E-04
1064	2.85E-04
1063	2.56E-04
1062	2.60E-04
1061	3.16E-04
1060	3.31E-04
1059	3.16E-04
1058	2.83E-04
1057	2.16E-04
1056	2.76E-04
1055	3.34E-04
1054	3.82E-04
1053	2.34E-04
1052	2.87E-04
1051	2.43E-04
1050	2.40E-04
1049	2.28E-04
1048	3.11E-04
1047	3.09E-04
1046	1.93E-04
1045	3.73E-04
1044	2.93E-04
1043	3.32E-04
1042	2.23E-04
1041	3.83E-04
1040	2.65E-04
1039	2.76E-04
1038	2.80E-04
1037	3.81E-04
1036	2.13E-04
1035	2.93E-04
1034	2.84E-04
1033	2.18E-04
1032	3.78E-04
1031	3.20E-04
1030	3.38E-04
1029	3.43E-04
1028	3.01E-04
1027	4.71E-04
1026	3.47E-04
1025	2.01E-04
1024	2.82E-04
1023	2.36E-04
1022	2.90E-04
1021	3.88E-04
1020	2.34E-04
1019	3.21E-04
1018	3.10E-04
1017	3.55E-04
1016	3.17E-04
1015	3.22E-04
1014	3.81E-04
1013	2.72E-04
1012	3.09E-04
1011	2.55E-04
1010	2.60E-04
1009	3.01E-04
1008	3.89E-04
1007	4.09E-04
1006	3.14E-04
1005	3.68E-04
1004	3.28E-04
1003	2.81E-04
1002	3.54E-04
1001	2.64E-04
1000	3.50E-04
999	3.47E-04
998	2.67E-04
997	2.22E-04
996	3.35E-04
995	2.83E-04
994	3.89E-04
993	2.40E-04
992	3.96E-04
991	2.56E-04
990	2.36E-04
989	3.76E-04
988	3.26E-04
987	2.20E-04
986	3.88E-04
985	3.28E-04
984	3.67E-04
983	3.02E-04
982	2.03E-04
981	2.77E-04
980	3.42E-04
979	2.98E-04
978	3.16E-04
977	2.56E-04
976	2.68E-04
975	2.88E-04
974	3.30E-04
973	2.63E-04
972	3.82E-04
971	3.53E-04
970	3.12E-04
969	2.72E-04
968	2.57E-04
967	3.70E-04
966	3.24E-04
965	2.83E-04
964	4.02E-04
963	3.25E-04
962	2.84E-04
961	1.70E-04
960	2.56E-04
959	3.75E-04
958	3.37E-04
957	3.60E-04
956	4.14E-04
955	2.82E-04
954	2.98E-04
953	2.68E-04
952	1.78E-04
951	3.11E-04
950	4.21E-04
949	3.73E-04
948	3.03E-04
947	2.20E-04
946	2.50E-04
945	3.29E-04
944	2.64E-04
943	2.85E-04
942	3.38E-04
941	2.95E-04
940	3.12E-04
939	2.59E-04
938	2.39E-04
937	3.45E-04
936	3.31E-04
935	3.22E-04
934	3.32E-04
933	2.23E-04
932	3.41E-04
931	2.67E-04
930	3.01E-04
929	2.61E-04
928	2.59E-04
927	2.58E-04
926	3.24E-04
925	2.52E-04
924	4.25E-04
923	3.22E-04
922	2.40E-04
921	2.68E-04
920	2.64E-04
919	2.28E-04
918	2.90E-04
917	2.77E-04
916	3.25E-04
915	2.88E-04
914	3.09E-04
913	2.71E-04
912	3.00E-04
911	2.69E-04
910	3.65E-04
909	3.30E-04
908	3.01E-04
907	3.05E-04
906	2.86E-04
905	2.46E-04
904	3.50E-04
903	3.18E-04
902	3.21E-04
901	4.23E-04
900	3.50E-04
899	2.38E-04
898	3.28E-04
897	3.06E-04
896	3.58E-04
895	2.14E-04
894	4.13E-04
893	2.70E-04
892	2.66E-04
891	3.54E-04
890	3.60E-04
889	3.22E-04
888	2.56E-04
887	2.00E-04
886	2.91E-04
885	3.61E-04
884	2.83E-04
883	3.04E-04
882	1.85E-04
881	3.63E-04
880	3.46E-04
879	2.60E-04
878	3.60E-04
877	3.51E-04
876	2.69E-04
875	2.10E-04
874	4.14E-04
873	3.38E-04
872	3.58E-04
871	4.34E-04
870	5.22E-04
869	4.60E-04
868	4.53E-04
867	5.14E-04
866	4.27E-04
865	5.48E-04
864	5.13E-04
863	5.16E-04
862	5.72E-04
861	5.11E-04
860	5.73E-04
859	6.15E-04
858	6.28E-04
857	5.96E-04
856	6.79E-04
855	7.23E-04
854	7.07E-04
853	9.54E-04
852	8.39E-04
851	8.10E-04
850	0.00107
849	0.00108
848	0.00109
847	9.80E-04
846	9.87E-04
845	8.08E-04
844	0.00109
843	0.00119
842	0.00106
841	0.00111
840	0.00121
839	0.00111
838	0.00101
837	0.00123
836	0.00131
835	0.00116
834	0.0015
833	0.00111
832	0.00136
831	0.00125
830	0.00116
829	0.00142
828	0.00143
827	0.00159
826	0.0014
825	0.00161
824	0.00142
823	0.00146
822	0.0016
821	0.00133
820	0.00178
819	0.00158
818	0.0015
817	0.00196
816	0.0017
815	0.00168
814	0.00181
813	0.00163
812	0.0019
811	0.00201
810	0.00172
809	0.00195
808	0.00181
807	0.0024
806	0.00203
805	0.00218
804	0.00223
803	0.00243
802	0.00235
801	0.00225
800	0.0025
799	1.39E-04
798	2.36E-06
797	4.31E-06
796	3.97E-07
795	1.09E-06
794	1.80E-05
793	2.19E-06
792	9.10E-06
791	2.05E-06
790	3.13E-07
789	2.38E-05
788	8.09E-06
787	7.49E-06
786	1.42E-05
785	2.81E-06
784	1.78E-05
783	6.88E-06
782	6.84E-06
781	2.75E-06
780	1.33E-05
779	1.95E-05
778	1.16E-05
777	8.90E-06
776	4.43E-06
775	5.54E-08
774	2.55E-05
773	1.12E-05
772	3.65E-07
771	1.11E-05
770	6.13E-06
769	1.93E-05
768	1.32E-05
767	8.24E-06
766	2.31E-06
765	4.57E-06
764	2.10E-05
763	1.27E-05
762	3.58E-06
761	4.07E-07
760	1.75E-05
759	1.86E-06
758	9.60E-06
757	6.80E-06
756	4.67E-06
755	2.54E-05
754	2.02E-06
753	1.07E-05
752	1.51E-06
751	2.43E-05
750	1.41E-05
749	3.51E-06
748	1.10E-06
747	9.19E-06
746	1.80E-05
745	1.46E-06
744	8.32E-08
743	9.14E-07
742	2.10E-05
741	4.88E-06
740	2.39E-06
739	1.76E-06
738	3.63E-06
737	1.50E-05
736	1.07E-05
735	6.69E-06
734	1.28E-06
733	2.82E-07
732	1.69E-05
731	8.41E-06
730	3.17E-06
729	6.78E-07
728	1.79E-05
727	8.21E-06
726	2.59E-06
725	1.62E-06
724	1.88E-05
723	1.17E-06
722	4.45E-06
721	1.11E-05
720	2.16E-05
719	1.60E-06
718	4.08E-06
717	3.47E-06
716	2.05E-05
715	7.10E-06
714	8.04E-06
713	6.58E-06
712	1.90E-05
711	2.60E-06
710	5.09E-06
709	8.28E-06
708	2.09E-05
707	6.69E-06
706	3.61E-06
705	2.84E-06
704	1.29E-05
703	5.95E-06
702	4.74E-07
701	1.76E-05
700	2.23E-06
699	3.42E-06
698	6.07E-06
697	5.77E-06
696	4.76E-06
695	7.23E-06
694	1.55E-05
693	7.83E-06
692	3.70E-06
691	1.37E-05
690	2.52E-06
689	6.76E-06
688	2.51E-06
687	1.37E-05
686	1.81E-06
685	1.67E-06
684	1.18E-05
683	5.47E-07
682	6.59E-06
681	7.10E-06
680	4.15E-06
679	3.89E-06
678	2.07E-05
677	2.31E-06
676	3.52E-06
675	8.69E-06
674	1.27E-05
673	2.40E-07
672	3.81E-06
671	6.86E-06
670	1.76E-06
669	1.53E-05
668	3.80E-06
667	2.04E-06
666	6.12E-06
665	9.06E-06
664	1.23E-05
663	7.47E-07
662	1.10E-05
661	4.30E-06
660	2.76E-07
659	8.69E-07
658	6.91E-07
657	9.51E-07
656	2.20E-08
655	2.68E-07
654	8.60E-08
653	7.12E-06
652	8.11E-06
651	2.28E-06
650	7.69E-06
649	6.71E-06
648	1.65E-06
647	5.81E-06
646	1.12E-06
645	8.17E-06
644	7.81E-07
643	1.12E-05
642	4.29E-06
641	3.72E-06
640	4.93E-06
639	7.95E-07
638	6.19E-06
637	7.46E-06
636	7.60E-06
635	6.66E-06
634	8.33E-06
633	3.55E-06
632	9.05E-06
631	8.84E-06
630	6.83E-06
629	5.43E-06
628	7.46E-06
627	2.15E-06
626	5.70E-06
625	2.11E-06
624	6.66E-06
623	5.88E-06
622	4.16E-06
621	2.75E-06
620	6.04E-06
619	4.76E-06
618	1.19E-05
617	3.64E-06
616	3.51E-06
615	6.12E-08
614	1.37E-05
613	1.94E-06
612	3.45E-07
611	3.02E-06
610	3.10E-06
609	5.46E-06
608	6.55E-06
607	9.64E-06
606	3.54E-06
605	1.71E-06
604	1.20E-06
603	3.70E-06
602	1.19E-06
601	2.48E-06
600	4.98E-06
599	1.17E-06
598	1.24E-05
597	2.49E-06
596	5.85E-06
595	4.65E-06
594	4.46E-07
593	1.46E-05
592	9.28E-06
591	4.34E-06
590	1.05E-05
589	1.89E-06
588	1.82E-06
587	4.18E-06
586	2.70E-06
585	1.88E-06
584	9.48E-06
583	1.65E-05
582	4.38E-06
581	3.94E-06
580	2.88E-06
579	5.61E-06
578	9.93E-06
577	3.74E-07
576	2.04E-06
575	4.04E-06
574	1.25E-06
573	5.87E-06
572	2.70E-06
571	1.13E-05
570	1.60E-06
569	6.76E-06
568	5.06E-06
567	6.42E-07
566	8.46E-06
565	7.53E-06
564	1.53E-07
563	4.26E-06
562	3.91E-07
561	7.23E-06
560	3.81E-06
559	1.65E-06
558	5.63E-08
557	2.11E-06
556	2.24E-06
555	2.15E-06
554	3.47E-06
553	6.17E-07
552	3.98E-06
551	2.08E-06
550	5.88E-06
549	2.56E-06
548	1.24E-06
547	1.89E-06
546	2.41E-06
545	3.17E-06
544	6.86E-06
543	2.06E-07
542	2.73E-06
541	1.08E-06
540	6.64E-06
539	6.76E-06
538	4.94E-06
537	2.11E-06
536	7.08E-06
535	4.79E-06
534	3.88E-06
533	5.25E-08
532	1.48E-05
531	4.57E-06
530	3.51E-06
529	4.46E-07
528	2.80E-06
527	5.60E-06
526	3.38E-06
525	4.77E-06
524	1.03E-06
523	3.99E-06
522	4.56E-06
521	2.81E-06
520	6.74E-07
519	9.32E-06
518	3.16E-07
517	7.03E-06
516	3.70E-06
515	5.86E-07
514	4.54E-06
513	4.45E-06
512	1.30E-06
511	8.49E-08
510	6.05E-06
509	6.13E-06
508	2.60E-07
507	9.17E-07
506	1.31E-05
505	6.54E-06
504	5.91E-06
503	8.98E-07
502	2.07E-07
501	4.58E-06
500	4.23E-06
499	2.84E-06
498	3.64E-06
497	5.08E-06
496	8.14E-06
495	8.52E-06
494	1.53E-06
493	3.16E-06
492	7.69E-06
491	7.27E-07
490	5.54E-06
489	4.13E-06
488	5.92E-07
487	4.34E-06
486	1.03E-06
485	2.34E-07
484	5.89E-06
483	8.10E-07
482	3.46E-06
481	5.13E-06
480	3.72E-06
479	9.63E-07
478	4.15E-06
477	1.51E-05
476	2.38E-06
475	2.04E-06
474	4.48E-06
473	4.62E-06
472	4.42E-06
471	4.08E-06
470	3.65E-06
469	4.53E-06
468	4.03E-06
467	4.26E-06
466	7.02E-07
465	3.03E-06
464	1.03E-06
463	7.26E-07
462	3.20E-06
461	7.04E-06
460	5.05E-06
459	7.28E-07
458	3.59E-07
457	3.38E-06
456	1.22E-06
455	5.71E-07
454	3.75E-06
453	8.91E-07
452	6.44E-06
451	3.44E-06
450	3.70E-06
449	9.95E-06
448	1.30E-06
447	7.56E-07
446	1.03E-05
445	1.19E-06
444	3.58E-08
443	6.16E-06
442	3.60E-06
441	5.78E-07
440	1.02E-05
439	6.51E-06
438	6.98E-06
437	2.98E-07
436	8.09E-06
435	3.21E-07
434	6.77E-07
433	6.76E-07
432	3.81E-06
431	3.73E-06
430	4.59E-06
429	3.41E-06
428	3.30E-06
427	3.49E-06
426	6.45E-06
425	2.22E-06
424	3.52E-06
423	1.87E-05
422	4.37E-06
421	7.46E-07
420	4.95E-06
419	2.06E-06
418	3.74E-07
417	6.64E-06
416	1.00E-05
415	9.27E-08
414	2.02E-06
413	1.20E-06
412	8.40E-06
411	3.55E-06
410	3.60E-06
409	3.06E-06
408	1.50E-05
407	7.75E-06
406	1.03E-06
405	5.99E-07
404	9.80E-06
403	6.72E-06
402	4.99E-06
401	1.70E-06
400	4.79E-06
399	1.22E-05
398	3.56E-06
397	1.51E-06
396	1.14E-05
395	1.38E-05
394	3.67E-05
393	6.03E-05
392	1.59E-04
391	3.12E-04
390	5.69E-04
389	9.60E-04
388	0.00163
387	0.00259
386	0.00405
385	0.00593
384	0.0084
383	0.01171
382	0.0157
381	0.0205
380	0.02623
379	0.03297
378	0.04053
377	0.04892
376	0.05864
375	0.06895
374	0.08062
373	0.0936
372	0.10781
371	0.12379
370	0.14135
369	0.16079
368	0.18235
367	0.20651
366	0.23339
365	0.26362
364	0.29787
363	0.33829
362	0.3841
361	0.43857
360	0.50554
359	0.58836
358	0.69262
357	0.82798
356	1.00119
355	1.2373
354	1.5602
353	2.00215
352	2.62632
351	3.52602
350	4.84397
349	6.89537
348	9.7396
347	13.65343
346	18.64384
345	24.18198
344	29.36564
343	33.23485
342	35.44079
341	36.08247
340	35.56144
339	33.87762
338	30.74244
337	26.08746
336	20.50821
335	14.90821
334	10.16476
333	6.68692
332	4.35493
331	2.83435
330	1.86366
329	1.24397
328	0.84109
327	0.58124
326	0.40487
325	0.28614
324	0.20459
323	0.14755
322	0.10716
321	0.07789
320	0.05687
319	0.04115
318	0.03007
317	0.02171
316	0.01568
315	0.01129
314	0.00802
313	0.00553
312	0.00379
311	0.00264
310	0.00177
309	0.00116
308	7.73E-04
307	4.67E-04
306	3.09E-04
305	1.74E-04
304	1.09E-04
303	8.14E-05
302	5.34E-05
301	4.01E-05
300	4.96E-05
299	4.62E-05
298	3.73E-05
297	6.43E-05
296	6.07E-05
295	8.12E-05
294	6.24E-05
293	7.27E-05
292	5.58E-05
291	5.37E-05
290	7.72E-05
289	5.92E-05
288	6.20E-05
287	8.00E-05
286	5.66E-05
285	6.48E-05
284	7.66E-05
283	6.25E-05
282	8.99E-05
281	6.27E-05
280	6.96E-05
279	6.59E-05
278	8.02E-05
277	6.66E-05
276	6.48E-05
275	8.89E-05
274	7.66E-05
273	5.85E-05
272	7.56E-05
271	6.31E-05
270	5.45E-05
269	6.87E-05
268	5.12E-05
267	5.30E-05
266	7.46E-05
265	4.38E-05
264	4.74E-05
263	3.77E-05
262	6.59E-05
261	5.26E-05
260	4.33E-05
259	4.53E-05
258	3.86E-05
257	3.59E-05
256	4.30E-05
255	2.73E-05
254	2.81E-05
253	5.36E-05
252	2.98E-05
251	3.34E-05
250	3.93E-05
249	5.05E-05
248	5.78E-05
247	4.34E-05
246	5.06E-05
245	6.89E-05
244	5.29E-05
243	5.85E-05
242	7.00E-05
241	7.60E-05
240	9.42E-05
239	9.15E-05
238	1.01E-04
237	1.11E-04
236	1.17E-04
235	1.21E-04
234	1.30E-04
233	1.34E-04
232	1.36E-04
231	1.45E-04
230	1.55E-04
229	1.53E-04
228	1.59E-04
227	1.52E-04
226	1.60E-04
225	1.61E-04
224	1.43E-04
223	1.44E-04
222	1.39E-04
221	1.33E-04
220	1.34E-04
219	1.20E-04
218	1.15E-04
217	1.01E-04
216	9.34E-05
215	7.59E-05
214	9.32E-05
213	6.75E-05
212	7.43E-05
211	6.26E-05
210	4.76E-05
209	3.02E-05
208	5.09E-05
207	3.91E-05
206	2.57E-05
205	5.20E-05
204	2.27E-05
203	2.24E-05
202	3.32E-05
201	2.72E-05
200	8.80E-06
